356,0.5550,-0.4350
568,0.5550,-0.4350
425,0.5550,-0.4350
586,0.5550,-0.4350
424,0.5550,-0.4350
591,0.5550,-0.4350
468,0.5550,-0.4350
642,0.5550,-0.4350
483,0.5550,-0.4350
673,0.5550,-0.4350
494,0.5600,-0.4600
600,0.5600,-0.4600
504,0.5600,-0.4600
655,0.5600,-0.4600
438,0.5600,-0.4600
611,0.5600,-0.4600
478,0.5600,-0.4600
603,0.5600,-0.4600
481,0.5600,-0.4600
729,0.5600,-0.4600
525,0.5650,-0.4850
620,0.5650,-0.4850
523,0.5650,-0.4850
666,0.5650,-0.4850
467,0.5650,-0.4850
609,0.5650,-0.4850
508,0.5650,-0.4850
523,0.5650,-0.4850
404,0.5650,-0.4850
531,0.5650,-0.4850
393,0.5700,-0.5150
500,0.5700,-0.5150
526,0.5700,-0.5150
529,0.5700,-0.5150
512,0.5700,-0.5150
710,0.5700,-0.5150
435,0.5700,-0.5150
595,0.5700,-0.5150
395,0.5700,-0.5150
549,0.5700,-0.5150
453,0.5700,-0.5350
613,0.5700,-0.5350
511,0.5700,-0.5350
656,0.5700,-0.5350
504,0.5700,-0.5400
524,0.5700,-0.5400
421,0.5700,-0.5400
693,0.5700,-0.5400
429,0.5700,-0.5400
536,0.5700,-0.5400
330,0.5700,-0.5550
428,0.5700,-0.5550
357,0.5700,-0.5550
508,0.5700,-0.5550
390,0.5750,-0.5550
521,0.5750,-0.5550
451,0.5750,-0.5550
628,0.5750,-0.5550
440,0.5750,-0.5550
627,0.5750,-0.5550
429,0.5750,-0.5750
568,0.5750,-0.5750
372,0.5750,-0.5750
540,0.5750,-0.5750
392,0.5750,-0.5750
609,0.5750,-0.5750
382,0.5750,-0.5750
601,0.5750,-0.5750
438,0.5750,-0.5750
625,0.5750,-0.5750
535,0.5800,-0.5950
639,0.5800,-0.5950
480,0.5800,-0.5950
616,0.5800,-0.5950
438,0.5800,-0.5950
595,0.5800,-0.5950
382,0.5800,-0.5950
525,0.5800,-0.5950
338,0.5800,-0.5950
451,0.5800,-0.5950
440,0.5800,-0.6050
530,0.5800,-0.6050
391,0.5800,-0.6050
600,0.5800,-0.6050
334,0.5800,-0.6050
526,0.5800,-0.6050
322,0.5800,-0.6050
409,0.5800,-0.6050
305,0.5800,-0.6050
528,0.5800,-0.6050
443,0.5800,-0.6200
567,0.5800,-0.6200
375,0.5800,-0.6200
651,0.5800,-0.6200
471,0.5800,-0.6200
562,0.5800,-0.6200
361,0.5800,-0.6200
556,0.5800,-0.6200
391,0.5800,-0.6200
583,0.5800,-0.6200
328,0.5800,-0.6250
598,0.5800,-0.6250
380,0.5800,-0.6250
699,0.5800,-0.6250
265,0.5800,-0.6250
552,0.5800,-0.6250
386,0.5800,-0.6250
673,0.5800,-0.6250
510,0.5800,-0.6250
611,0.5800,-0.6250
366,0.5800,-0.6300
612,0.5800,-0.6300
461,0.5800,-0.6300
663,0.5800,-0.6300
583,0.5800,-0.6300
704,0.5800,-0.6300
460,0.5800,-0.6300
731,0.5800,-0.6300
485,0.5800,-0.6300
680,0.5800,-0.6300
556,0.5850,-0.6450
783,0.5850,-0.6450
491,0.5850,-0.6450
548,0.5850,-0.6450
355,0.5850,-0.6450
597,0.5850,-0.6450
441,0.5850,-0.6450
797,0.5850,-0.6450
569,0.5850,-0.6450
687,0.5850,-0.6450
452,0.5900,-0.6600
649,0.5900,-0.6600
499,0.5900,-0.6600
714,0.5900,-0.6600
505,0.5900,-0.6600
635,0.5900,-0.6600
378,0.5900,-0.6600
611,0.5900,-0.6600
431,0.5900,-0.6600
612,0.5900,-0.6600
413,0.5900,-0.6700
649,0.5900,-0.6700
389,0.5900,-0.6700
668,0.5900,-0.6700
332,0.5900,-0.6700
518,0.5950,-0.6700
325,0.5950,-0.6700
573,0.5950,-0.6700
361,0.5950,-0.6700
620,0.5950,-0.6700
419,0.6050,-0.6850
602,0.6050,-0.6850
421,0.6050,-0.6850
599,0.6050,-0.6850
353,0.6050,-0.6850
566,0.6050,-0.6850
337,0.6050,-0.6850
601,0.6050,-0.6850
336,0.6050,-0.6850
577,0.6050,-0.6850
448,0.6150,-0.7100
728,0.6150,-0.7100
433,0.6150,-0.7100
679,0.6150,-0.7100
372,0.6150,-0.7100
646,0.6150,-0.7100
411,0.6150,-0.7100
624,0.6150,-0.7100
427,0.6150,-0.7100
636,0.6150,-0.7100
439,0.6250,-0.7300
645,0.6250,-0.7300
423,0.6250,-0.7300
717,0.6250,-0.7300
378,0.6250,-0.7300
571,0.6250,-0.7300
362,0.6250,-0.7300
515,0.6250,-0.7300
382,0.6250,-0.7300
563,0.6250,-0.7300
403,0.6300,-0.7400
738,0.6300,-0.7400
413,0.6300,-0.7400
725,0.6300,-0.7400
449,0.6300,-0.7400
678,0.6300,-0.7400
426,0.6300,-0.7400
644,0.6300,-0.7400
402,0.6300,-0.7400
647,0.6300,-0.7400
409,0.6450,-0.7600
646,0.6450,-0.7600
366,0.6450,-0.7600
648,0.6450,-0.7600
380,0.6450,-0.7600
551,0.6450,-0.7600
377,0.6450,-0.7600
578,0.6450,-0.7600
375,0.6450,-0.7600
688,0.6450,-0.7600
428,0.6500,-0.7650
614,0.6500,-0.7650
382,0.6500,-0.7650
530,0.6500,-0.7650
287,0.6500,-0.7650
541,0.6500,-0.7650
322,0.6500,-0.7650
609,0.6500,-0.7650
282,0.6500,-0.7650
681,0.6500,-0.7650
395,0.6650,-0.7850
685,0.6650,-0.7850
592,0.6650,-0.7850
810,0.6650,-0.7850
509,0.6650,-0.7850
716,0.6650,-0.7850
406,0.6650,-0.7850
531,0.6650,-0.7850
206,0.6650,-0.7850
657,0.6650,-0.7850
355,0.6750,-0.7900
596,0.6750,-0.7900
407,0.6750,-0.7900
633,0.6750,-0.7950
400,0.6750,-0.7950
672,0.6750,-0.7950
300,0.6750,-0.7950
572,0.6750,-0.7950
376,0.6750,-0.7950
527,0.6750,-0.7950
360,0.6950,-0.8100
619,0.6950,-0.8100
348,0.6950,-0.8100
606,0.6950,-0.8100
279,0.6950,-0.8100
606,0.6950,-0.8100
340,0.6950,-0.8100
662,0.6950,-0.8100
438,0.6950,-0.8100
696,0.6950,-0.8100
489,0.7250,-0.8300
685,0.7250,-0.8300
498,0.7250,-0.8300
743,0.7300,-0.8300
437,0.7300,-0.8300
685,0.7300,-0.8300
332,0.7300,-0.8300
745,0.7300,-0.8300
425,0.7300,-0.8300
653,0.7300,-0.8300
417,0.7500,-0.8450
665,0.7500,-0.8450
387,0.7500,-0.8450
704,0.7500,-0.8450
370,0.7500,-0.8450
618,0.7500,-0.8500
340,0.7500,-0.8500
587,0.7500,-0.8500
407,0.7500,-0.8500
706,0.7500,-0.8500
499,0.7600,-0.8600
654,0.7600,-0.8600
435,0.7600,-0.8600
741,0.7600,-0.8600
426,0.7600,-0.8600
711,0.7600,-0.8600
431,0.7600,-0.8600
715,0.7600,-0.8600
398,0.7600,-0.8600
726,0.7600,-0.8600
396,0.7700,-0.8600
696,0.7700,-0.8600
409,0.7700,-0.8600
717,0.7700,-0.8600
300,0.7700,-0.8600
639,0.7700,-0.8600
306,0.7700,-0.8600
611,0.7700,-0.8600
334,0.7700,-0.8600
768,0.7700,-0.8600
374,0.7750,-0.8700
749,0.7750,-0.8700
387,0.7750,-0.8700
687,0.7750,-0.8700
417,0.7750,-0.8700
647,0.7750,-0.8700
336,0.7750,-0.8700
610,0.7750,-0.8700
377,0.7750,-0.8700
596,0.7750,-0.8700
363,0.7950,-0.8750
645,0.7950,-0.8750
243,0.7950,-0.8750
600,0.7950,-0.8750
316,0.7950,-0.8750
646,0.7950,-0.8750
408,0.7950,-0.8750
775,0.7950,-0.8750
396,0.7950,-0.8750
674,0.7950,-0.8750
377,0.8100,-0.8800
625,0.8100,-0.8800
269,0.8100,-0.8800
598,0.8100,-0.8800
403,0.8100,-0.8800
667,0.8100,-0.8800
308,0.8100,-0.8800
711,0.8100,-0.8850
349,0.8100,-0.8850
609,0.8100,-0.8850
284,0.8200,-0.8900
687,0.8200,-0.8900
342,0.8200,-0.8900
572,0.8200,-0.8900
263,0.8200,-0.8900
541,0.8200,-0.8900
320,0.8200,-0.8900
648,0.8200,-0.8900
297,0.8200,-0.8900
680,0.8200,-0.8900
389,0.8350,-0.9050
695,0.8350,-0.9050
379,0.8350,-0.9050
696,0.8350,-0.9050
473,0.8350,-0.9050
771,0.8350,-0.9050
399,0.8350,-0.9050
672,0.8350,-0.9050
334,0.8350,-0.9050
749,0.8350,-0.9050
433,0.8450,-0.9100
742,0.8450,-0.9100
403,0.8450,-0.9100
590,0.8450,-0.9100
393,0.8450,-0.9150
663,0.8450,-0.9150
371,0.8450,-0.9150
756,0.8450,-0.9150
330,0.8450,-0.9150
671,0.8450,-0.9150
362,0.8500,-0.9200
647,0.8500,-0.9200
284,0.8500,-0.9200
695,0.8500,-0.9200
345,0.8500,-0.9200
689,0.8500,-0.9200
367,0.8500,-0.9200
667,0.8500,-0.9200
330,0.8500,-0.9200
638,0.8500,-0.9200
300,0.8600,-0.9200
629,0.8600,-0.9200
310,0.8600,-0.9200
718,0.8600,-0.9200
434,0.8600,-0.9200
726,0.8600,-0.9200
439,0.8600,-0.9200
742,0.8600,-0.9200
504,0.8600,-0.9200
719,0.8600,-0.9200
439,0.8650,-0.9250
721,0.8650,-0.9250
295,0.8650,-0.9250
633,0.8650,-0.9250
298,0.8650,-0.9250
615,0.8650,-0.9250
341,0.8650,-0.9250
671,0.8650,-0.9250
332,0.8650,-0.9250
568,0.8650,-0.9250
355,0.8700,-0.9250
609,0.8700,-0.9250
343,0.8700,-0.9250
622,0.8750,-0.9250
268,0.8750,-0.9250
749,0.8750,-0.9250
384,0.8750,-0.9250
807,0.8750,-0.9250
406,0.8750,-0.9250
716,0.8750,-0.9250
305,0.8800,-0.9350
641,0.8800,-0.9350
265,0.8800,-0.9350
511,0.8800,-0.9350
223,0.8800,-0.9350
562,0.8800,-0.9350
265,0.8800,-0.9350
617,0.8800,-0.9350
285,0.8800,-0.9350
623,0.8800,-0.9350
285,0.8800,-0.9350
665,0.8800,-0.9350
249,0.8800,-0.9350
629,0.8800,-0.9350
297,0.8800,-0.9350
694,0.8800,-0.9350
299,0.8800,-0.9350
674,0.8800,-0.9350
295,0.8800,-0.9350
662,0.8800,-0.9350
242,0.8850,-0.9350
604,0.8850,-0.9350
220,0.8850,-0.9350
865,0.8850,-0.9350
386,0.8850,-0.9350
1017,0.8850,-0.9350
885,0.8850,-0.9350
1018,0.8850,-0.9350
1018,0.8850,-0.9350
1018,0.8850,-0.9350
1018,0.8900,-0.9350
1018,0.8900,-0.9350
1018,0.8900,-0.9350
1018,0.8900,-0.9350
1018,0.8900,-0.9350
1018,0.8900,-0.9350
1018,0.8900,-0.9350
1018,0.8900,-0.9350
957,0.8900,-0.9350
1018,0.8900,-0.9350
770,0.9000,-0.9350
955,0.9000,-0.9350
568,0.9000,-0.9350
870,0.9000,-0.9350
462,0.9000,-0.9350
697,0.9000,-0.9350
376,0.9000,-0.9350
621,0.9000,-0.9350
222,0.9000,-0.9350
488,0.9000,-0.9350
82,0.9050,-0.9300
472,0.9050,-0.9300
102,0.9050,-0.9300
423,0.9050,-0.9300
0,0.9050,-0.9300
364,0.9050,-0.9300
142,0.9050,-0.9300
445,0.9050,-0.9300
79,0.9050,-0.9300
440,0.9050,-0.9300
44,0.9050,-0.9300
367,0.9050,-0.9300
0,0.9050,-0.9300
355,0.9050,-0.9300
40,0.9050,-0.9300
363,0.9050,-0.9300
0,0.9050,-0.9300
301,0.9050,-0.9300
74,0.9050,-0.9300
390,0.9050,-0.9300
74,0.9050,-0.9300
393,0.9050,-0.9300
66,0.9050,-0.9300
376,0.9050,-0.9300
48,0.9050,-0.9300
502,0.9050,-0.9300
218,0.9050,-0.9300
595,0.9050,-0.9300
216,0.9050,-0.9300
419,0.9050,-0.9300
241,0.9050,-0.9300
527,0.9050,-0.9300
295,0.9050,-0.9300
543,0.9050,-0.9300
0,0.9050,-0.9300
0,0.9050,-0.9300
0,0.9050,-0.9300
0,0.9050,-0.9300
0,0.9050,-0.9300
0,0.9050,-0.9300
