200,0.5450,-0.1000
579,0.5450,-0.1000
194,0.5450,-0.1000
642,0.5450,-0.1000
255,0.5450,-0.1000
662,0.5450,-0.1000
267,0.5450,-0.1000
681,0.5500,-0.0950
292,0.5500,-0.0950
611,0.5500,-0.0950
250,0.5500,-0.0950
557,0.5500,-0.0950
193,0.5500,-0.0950
481,0.5500,-0.0950
129,0.5500,-0.0950
583,0.5500,-0.0950
265,0.5500,-0.0950
570,0.5500,-0.0950
268,0.5500,-0.0950
572,0.5500,-0.0950
233,0.5500,-0.0950
562,0.5500,-0.0950
149,0.5500,-0.0950
549,0.5500,-0.0950
0,0.5500,-0.0950
498,0.5500,-0.0950
157,0.5500,-0.0950
590,0.5500,-0.0900
233,0.5500,-0.0900
579,0.5500,-0.0900
258,0.5500,-0.0900
641,0.5500,-0.0900
249,0.5500,-0.0900
618,0.5500,-0.0900
167,0.5500,-0.0900
609,0.5500,-0.0900
114,0.5500,-0.0900
573,0.5500,-0.0850
190,0.5500,-0.0850
608,0.5500,-0.0850
286,0.5500,-0.0850
655,0.5500,-0.0850
305,0.5500,-0.0850
624,0.5500,-0.0850
140,0.5500,-0.0850
483,0.5500,-0.0850
147,0.5500,-0.0850
484,0.5500,-0.0850
156,0.5500,-0.0850
572,0.5500,-0.0850
278,0.5500,-0.0850
705,0.5500,-0.0850
238,0.5500,-0.0850
639,0.5500,-0.0850
254,0.5500,-0.0850
595,0.5500,-0.0850
225,0.5500,-0.0850
611,0.5500,-0.0850
334,0.5500,-0.0850
754,0.5500,-0.0850
443,0.5500,-0.0850
670,0.5500,-0.0850
261,0.5500,-0.0850
724,0.5500,-0.0850
272,0.5500,-0.0850
667,0.5500,-0.0850
302,0.5500,-0.0850
686,0.5550,-0.0750
403,0.5550,-0.0750
609,0.5550,-0.0750
305,0.5550,-0.0750
625,0.5550,-0.0750
292,0.5550,-0.0750
633,0.5550,-0.0750
245,0.5550,-0.0750
618,0.5550,-0.0750
250,0.5550,-0.0750
665,0.5550,-0.0700
221,0.5550,-0.0700
576,0.5550,-0.0700
313,0.5550,-0.0700
586,0.5550,-0.0700
287,0.5550,-0.0700
671,0.5550,-0.0700
307,0.5550,-0.0700
684,0.5550,-0.0700
374,0.5550,-0.0700
728,0.5550,-0.0700
314,0.5550,-0.0700
671,0.5550,-0.0700
291,0.5550,-0.0700
762,0.5550,-0.0700
400,0.5550,-0.0700
681,0.5550,-0.0700
453,0.5550,-0.0700
839,0.5550,-0.0700
448,0.5550,-0.0700
772,0.5550,-0.0700
385,0.5550,-0.0700
786,0.5550,-0.0700
370,0.5550,-0.0700
719,0.5550,-0.0700
346,0.5550,-0.0700
703,0.5550,-0.0700
252,0.5550,-0.0700
699,0.5550,-0.0700
378,0.5550,-0.0700
704,0.5600,-0.0650
429,0.5600,-0.0650
771,0.5600,-0.0650
395,0.5600,-0.0650
754,0.5600,-0.0650
347,0.5600,-0.0650
841,0.5600,-0.0600
407,0.5600,-0.0600
815,0.5600,-0.0600
481,0.5600,-0.0600
805,0.5600,-0.0600
393,0.5600,-0.0600
729,0.5600,-0.0600
346,0.5600,-0.0600
763,0.5600,-0.0600
341,0.5600,-0.0600
725,0.5600,-0.0600
378,0.5600,-0.0600
784,0.5600,-0.0600
371,0.5600,-0.0600
644,0.5600,-0.0500
351,0.5600,-0.0500
701,0.5600,-0.0500
420,0.5600,-0.0500
679,0.5600,-0.0500
243,0.5600,-0.0500
707,0.5600,-0.0500
232,0.5600,-0.0500
730,0.5600,-0.0500
312,0.5600,-0.0500
662,0.5600,-0.0450
461,0.5600,-0.0450
716,0.5600,-0.0450
370,0.5600,-0.0450
783,0.5600,-0.0450
373,0.5600,-0.0450
724,0.5600,-0.0450
316,0.5600,-0.0450
697,0.5600,-0.0450
364,0.5600,-0.0450
670,0.5600,-0.0400
219,0.5600,-0.0400
678,0.5600,-0.0400
341,0.5600,-0.0400
716,0.5600,-0.0400
455,0.5600,-0.0400
710,0.5600,-0.0400
292,0.5600,-0.0400
783,0.5600,-0.0400
282,0.5600,-0.0400
777,0.5600,-0.0300
371,0.5600,-0.0300
702,0.5600,-0.0300
408,0.5600,-0.0300
819,0.5600,-0.0300
387,0.5600,-0.0300
719,0.5600,-0.0300
419,0.5600,-0.0300
846,0.5600,-0.0300
545,0.5600,-0.0300
858,0.5600,-0.0200
455,0.5600,-0.0200
819,0.5600,-0.0200
339,0.5600,-0.0200
669,0.5600,-0.0200
292,0.5600,-0.0200
600,0.5600,-0.0200
322,0.5600,-0.0200
711,0.5600,-0.0200
271,0.5600,-0.0200
572,0.5600,-0.0100
278,0.5600,-0.0100
715,0.5600,-0.0100
356,0.5600,-0.0100
638,0.5600,-0.0100
327,0.5600,-0.0100
646,0.5600,-0.0100
323,0.5600,-0.0100
724,0.5600,-0.0100
395,0.5600,-0.0100
780,0.5550,0.0000
204,0.5550,0.0000
626,0.5550,0.0000
188,0.5550,0.0000
641,0.5550,0.0000
293,0.5550,0.0000
660,0.5550,0.0000
284,0.5550,0.0000
715,0.5550,0.0000
305,0.5550,0.0000
748,0.5500,0.0100
406,0.5500,0.0100
693,0.5500,0.0100
369,0.5500,0.0100
726,0.5500,0.0100
283,0.5500,0.0100
695,0.5500,0.0100
304,0.5500,0.0100
714,0.5500,0.0100
282,0.5500,0.0100
645,0.5450,0.0200
294,0.5450,0.0200
736,0.5450,0.0200
319,0.5450,0.0200
735,0.5450,0.0200
382,0.5450,0.0200
841,0.5450,0.0200
319,0.5450,0.0200
779,0.5450,0.0200
308,0.5450,0.0200
718,0.5450,0.0350
333,0.5450,0.0350
792,0.5450,0.0350
292,0.5450,0.0350
654,0.5450,0.0350
237,0.5450,0.0350
662,0.5450,0.0350
273,0.5450,0.0350
664,0.5450,0.0350
250,0.5450,0.0350
704,0.5450,0.0400
423,0.5450,0.0400
790,0.5450,0.0400
364,0.5450,0.0400
783,0.5450,0.0400
211,0.5450,0.0400
733,0.5450,0.0400
268,0.5450,0.0400
597,0.5450,0.0450
218,0.5450,0.0450
639,0.5450,0.0500
275,0.5450,0.0500
706,0.5450,0.0500
286,0.5450,0.0500
696,0.5450,0.0500
372,0.5450,0.0500
726,0.5450,0.0500
291,0.5450,0.0500
683,0.5450,0.0500
384,0.5450,0.0500
784,0.5450,0.0650
385,0.5450,0.0650
736,0.5450,0.0650
313,0.5450,0.0650
725,0.5450,0.0650
331,0.5450,0.0650
627,0.5450,0.0650
99,0.5450,0.0650
513,0.5450,0.0650
171,0.5450,0.0650
593,0.5450,0.0700
246,0.5450,0.0700
572,0.5450,0.0700
179,0.5450,0.0700
631,0.5450,0.0700
244,0.5450,0.0700
725,0.5450,0.0700
181,0.5450,0.0700
675,0.5450,0.0700
272,0.5450,0.0700
707,0.5450,0.0750
380,0.5450,0.0750
685,0.5450,0.0750
193,0.5450,0.0750
648,0.5450,0.0750
186,0.5450,0.0750
658,0.5450,0.0750
184,0.5450,0.0750
692,0.5450,0.0750
207,0.5450,0.0750
585,0.5450,0.0800
289,0.5450,0.0800
707,0.5450,0.0800
354,0.5450,0.0800
798,0.5450,0.0800
295,0.5450,0.0800
709,0.5450,0.0800
308,0.5450,0.0800
839,0.5450,0.0800
370,0.5450,0.0800
809,0.5450,0.1000
394,0.5450,0.1000
868,0.5450,0.1000
357,0.5450,0.1000
838,0.5450,0.1000
407,0.5450,0.1000
844,0.5450,0.1000
330,0.5450,0.1000
793,0.5450,0.1000
412,0.5450,0.1000
809,0.5450,0.1050
399,0.5450,0.1050
892,0.5450,0.1050
473,0.5450,0.1050
798,0.5450,0.1050
523,0.5450,0.1050
883,0.5450,0.1050
446,0.5450,0.1050
731,0.5450,0.1050
312,0.5450,0.1050
791,0.5450,0.1050
341,0.5450,0.1050
794,0.5450,0.1050
501,0.5450,0.1050
920,0.5450,0.1050
531,0.5450,0.1050
887,0.5450,0.1050
395,0.5450,0.1050
1018,0.5450,0.1050
364,0.5450,0.1050
756,0.5450,0.1150
364,0.5450,0.1150
757,0.5450,0.1150
414,0.5450,0.1150
900,0.5450,0.1150
386,0.5450,0.1150
865,0.5450,0.1150
405,0.5450,0.1150
850,0.5450,0.1150
440,0.5450,0.1150
788,0.5450,0.1200
320,0.5450,0.1200
862,0.5450,0.1200
415,0.5450,0.1200
899,0.5450,0.1200
405,0.5450,0.1200
899,0.5450,0.1200
338,0.5450,0.1200
820,0.5450,0.1200
314,0.5450,0.1200
849,0.5500,0.1300
445,0.5500,0.1300
705,0.5500,0.1300
391,0.5500,0.1300
910,0.5500,0.1300
452,0.5500,0.1300
1018,0.5500,0.1300
455,0.5500,0.1300
875,0.5500,0.1300
446,0.5500,0.1300
866,0.5500,0.1350
356,0.5500,0.1350
840,0.5500,0.1350
391,0.5500,0.1350
753,0.5500,0.1350
285,0.5500,0.1350
824,0.5500,0.1350
435,0.5500,0.1350
911,0.5500,0.1350
439,0.5500,0.1350
1018,0.5550,0.1400
450,0.5550,0.1400
824,0.5550,0.1400
460,0.5550,0.1400
785,0.5550,0.1400
275,0.5550,0.1400
788,0.5550,0.1400
359,0.5550,0.1400
788,0.5550,0.1400
319,0.5550,0.1400
840,0.5550,0.1550
266,0.5550,0.1550
753,0.5550,0.1550
292,0.5550,0.1550
713,0.5550,0.1550
198,0.5550,0.1550
671,0.5550,0.1550
194,0.5550,0.1550
684,0.5550,0.1550
229,0.5550,0.1550
766,0.5600,0.1600
291,0.5600,0.1600
784,0.5600,0.1600
327,0.5600,0.1600
796,0.5600,0.1600
156,0.5600,0.1600
730,0.5600,0.1600
149,0.5600,0.1600
651,0.5600,0.1600
122,0.5600,0.1600
680,0.5600,0.1700
219,0.5600,0.1700
643,0.5600,0.1700
231,0.5600,0.1700
707,0.5600,0.1700
208,0.5600,0.1700
684,0.5600,0.1700
187,0.5600,0.1700
710,0.5650,0.1750
327,0.5650,0.1750
748,0.5700,0.1850
194,0.5700,0.1850
712,0.5700,0.1850
159,0.5700,0.1850
633,0.5700,0.1850
96,0.5700,0.1850
670,0.5700,0.1850
178,0.5700,0.1850
652,0.5700,0.1850
182,0.5700,0.1850
631,0.5750,0.2000
0,0.5750,0.2000
657,0.5750,0.2000
81,0.5750,0.2000
657,0.5750,0.2000
99,0.5750,0.2000
731,0.5750,0.2000
219,0.5750,0.2000
710,0.5750,0.2000
222,0.5750,0.2000
639,0.5750,0.2050
142,0.5750,0.2050
857,0.5750,0.2050
296,0.5750,0.2050
795,0.5750,0.2050
254,0.5750,0.2050
751,0.5750,0.2050
267,0.5750,0.2050
857,0.5750,0.2050
292,0.5750,0.2050
826,0.5750,0.2050
224,0.5750,0.2050
804,0.5750,0.2050
246,0.5750,0.2050
791,0.5750,0.2050
291,0.5750,0.2050
644,0.5750,0.2050
173,0.5750,0.2050
758,0.5750,0.2050
92,0.5750,0.2050
636,0.5750,0.2100
0,0.5750,0.2100
575,0.5750,0.2100
0,0.5750,0.2100
609,0.5750,0.2100
91,0.5750,0.2100
651,0.5750,0.2100
175,0.5750,0.2100
751,0.5750,0.2100
134,0.5750,0.2100
676,0.5800,0.2250
100,0.5800,0.2250
698,0.5800,0.2250
177,0.5800,0.2250
590,0.5800,0.2250
86,0.5800,0.2250
560,0.5800,0.2250
100,0.5800,0.2250
607,0.5800,0.2250
158,0.5800,0.2250
652,0.5800,0.2300
106,0.5800,0.2300
681,0.5800,0.2300
153,0.5800,0.2300
601,0.5800,0.2300
182,0.5800,0.2300
653,0.5800,0.2300
79,0.5800,0.2300
692,0.5800,0.2300
168,0.5800,0.2300
558,0.5850,0.2400
0,0.5850,0.2400
615,0.5850,0.2400
0,0.5850,0.2450
532,0.5850,0.2450
0,0.5850,0.2450
701,0.5850,0.2450
132,0.5850,0.2450
707,0.5850,0.2450
122,0.5850,0.2450
743,0.5850,0.2650
104,0.5850,0.2650
756,0.5850,0.2650
118,0.5850,0.2650
747,0.5850,0.2650
155,0.5850,0.2650
740,0.5850,0.2650
125,0.5850,0.2650
669,0.5850,0.2650
155,0.5850,0.2650
695,0.5850,0.2850
141,0.5850,0.2850
707,0.5850,0.2850
132,0.5850,0.2850
729,0.5850,0.2850
142,0.5850,0.2850
721,0.5850,0.2850
224,0.5850,0.2850
786,0.5850,0.2850
229,0.5850,0.2850
839,0.5850,0.2950
323,0.5850,0.2950
890,0.5850,0.2950
207,0.5850,0.2950
784,0.5850,0.2950
295,0.5850,0.2950
863,0.5850,0.2950
247,0.5850,0.2950
888,0.5850,0.2950
259,0.5850,0.2950
837,0.5850,0.3050
310,0.5850,0.3050
921,0.5850,0.3050
276,0.5850,0.3050
800,0.5850,0.3050
303,0.5850,0.3050
809,0.5850,0.3050
238,0.5850,0.3050
860,0.5850,0.3050
189,0.5850,0.3050
819,0.5850,0.3150
255,0.5850,0.3150
884,0.5850,0.3150
227,0.5850,0.3150
848,0.5850,0.3150
279,0.5850,0.3150
868,0.5850,0.3150
355,0.5850,0.3150
954,0.5850,0.3150
289,0.5850,0.3150
837,0.5850,0.3250
255,0.5850,0.3250
807,0.5850,0.3250
253,0.5850,0.3250
844,0.5850,0.3250
188,0.5850,0.3250
913,0.5850,0.3250
219,0.5850,0.3250
881,0.5850,0.3250
391,0.5850,0.3250
897,0.5850,0.3300
286,0.5850,0.3300
756,0.5850,0.3300
183,0.5850,0.3300
895,0.5850,0.3300
289,0.5850,0.3300
825,0.5850,0.3300
258,0.5850,0.3300
924,0.5850,0.3300
346,0.5850,0.3300
940,0.5850,0.3350
226,0.5850,0.3350
928,0.5850,0.3350
264,0.5850,0.3350
946,0.5850,0.3350
449,0.5850,0.3350
1018,0.5850,0.3350
415,0.5850,0.3350
1018,0.5850,0.3350
361,0.5850,0.3350
888,0.5850,0.3400
257,0.5850,0.3400
921,0.5850,0.3400
378,0.5850,0.3400
1018,0.5850,0.3400
467,0.5850,0.3400
1018,0.5850,0.3400
625,0.5850,0.3400
1018,0.5850,0.3400
505,0.5850,0.3400
1018,0.5850,0.3400
449,0.5850,0.3400
1018,0.5850,0.3400
473,0.5850,0.3400
1018,0.5850,0.3400
535,0.5850,0.3400
1018,0.5850,0.3400
514,0.5850,0.3400
1018,0.5850,0.3400
476,0.5850,0.3400
1018,0.5850,0.3400
526,0.5850,0.3400
1018,0.5850,0.3400
462,0.5850,0.3400
1018,0.5850,0.3400
541,0.5850,0.3400
1018,0.5850,0.3400
550,0.5850,0.3400
1018,0.5850,0.3400
471,0.5850,0.3400
1018,0.5900,0.3400
458,0.5900,0.3400
1018,0.5900,0.3400
462,0.5900,0.3400
1018,0.5900,0.3400
367,0.5900,0.3400
1018,0.5900,0.3400
438,0.5900,0.3400
1018,0.5900,0.3400
406,0.5900,0.3400
949,0.5950,0.3450
396,0.5950,0.3450
1018,0.5950,0.3450
424,0.5950,0.3450
1018,0.5950,0.3450
412,0.5950,0.3450
1018,0.5950,0.3450
457,0.5950,0.3450
1018,0.5950,0.3450
332,0.5950,0.3450
1018,0.5950,0.3550
356,0.5950,0.3550
1018,0.5950,0.3550
260,0.5950,0.3550
947,0.5950,0.3550
165,0.5950,0.3550
905,0.5950,0.3550
120,0.5950,0.3550
861,0.5950,0.3550
185,0.5950,0.3550
846,0.6000,0.3600
232,0.6000,0.3600
867,0.6000,0.3600
180,0.6000,0.3600
825,0.6000,0.3600
109,0.6000,0.3600
844,0.6000,0.3600
199,0.6000,0.3600
842,0.6000,0.3600
168,0.6000,0.3600
838,0.6000,0.3600
86,0.6000,0.3600
775,0.6000,0.3600
127,0.6000,0.3600
764,0.6000,0.3600
0,0.6000,0.3600
750,0.6000,0.3600
69,0.6000,0.3600
868,0.6000,0.3600
299,0.6000,0.3600
863,0.6000,0.3650
257,0.6000,0.3650
805,0.6000,0.3650
66,0.6000,0.3650
823,0.6000,0.3650
0,0.6000,0.3650
777,0.6000,0.3650
0,0.6000,0.3650
682,0.6000,0.3650
66,0.6050,0.3650
690,0.6050,0.3700
0,0.6050,0.3700
795,0.6050,0.3700
0,0.6050,0.3700
699,0.6050,0.3700
0,0.6050,0.3700
609,0.6050,0.3700
0,0.6050,0.3700
679,0.6050,0.3700
0,0.6050,0.3700
655,0.6050,0.3700
154,0.6050,0.3700
653,0.6050,0.3700
92,0.6050,0.3700
740,0.6050,0.3700
95,0.6050,0.3700
715,0.6050,0.3700
0,0.6050,0.3700
756,0.6050,0.3700
0,0.6050,0.3700
728,0.6050,0.3750
0,0.6050,0.3750
683,0.6050,0.3750
0,0.6050,0.3750
561,0.6050,0.3750
0,0.6050,0.3750
619,0.6050,0.3750
0,0.6050,0.3750
548,0.6050,0.3750
0,0.6050,0.3750
558,0.6050,0.3800
0,0.6050,0.3800
627,0.6050,0.3800
0,0.6050,0.3800
666,0.6050,0.3800
0,0.6050,0.3800
525,0.6050,0.3800
0,0.6050,0.3800
639,0.6050,0.3800
0,0.6050,0.3800
731,0.6050,0.3900
46,0.6050,0.3900
732,0.6050,0.3900
47,0.6050,0.3900
737,0.6050,0.3900
0,0.6050,0.3900
702,0.6050,0.3900
0,0.6050,0.3900
659,0.6050,0.3900
0,0.6050,0.3900
658,0.6050,0.3950
0,0.6050,0.3950
659,0.6050,0.3950
0,0.6050,0.3950
617,0.6050,0.3950
0,0.6050,0.3950
611,0.6050,0.3950
0,0.6050,0.3950
636,0.6050,0.3950
0,0.6050,0.3950
567,0.6050,0.3950
0,0.6050,0.3950
590,0.6050,0.3950
0,0.6050,0.3950
617,0.6050,0.3950
0,0.6050,0.3950
676,0.6050,0.3950
0,0.6050,0.3950
671,0.6050,0.3950
49,0.6050,0.3950
722,0.6050,0.3950
0,0.6050,0.3950
696,0.6050,0.3950
0,0.6050,0.3950
660,0.6050,0.3950
0,0.6050,0.3950
735,0.6050,0.3950
79,0.6050,0.3950
631,0.6050,0.3950
0,0.6050,0.3950
699,0.6050,0.3950
0,0.6050,0.3950
677,0.6050,0.3950
0,0.6050,0.3950
714,0.6050,0.3950
0,0.6050,0.3950
689,0.6050,0.3950
0,0.6050,0.3950
742,0.6050,0.3950
0,0.6050,0.3950
811,0.6050,0.3950
95,0.6100,0.3950
828,0.6100,0.3950
160,0.6100,0.3950
818,0.6100,0.3950
116,0.6100,0.3950
820,0.6100,0.3950
159,0.6100,0.3950
791,0.6100,0.3950
152,0.6100,0.3950
930,0.6100,0.4000
99,0.6100,0.4000
967,0.6100,0.4000
88,0.6100,0.4000
756,0.6100,0.4000
65,0.6100,0.4000
913,0.6100,0.4000
90,0.6100,0.4000
841,0.6100,0.4000
102,0.6100,0.4000
833,0.6100,0.4000
83,0.6100,0.4000
817,0.6100,0.4000
105,0.6100,0.4000
809,0.6100,0.4000
145,0.6100,0.4000
902,0.6100,0.4000
128,0.6100,0.4000
879,0.6100,0.4000
100,0.6100,0.4000
767,0.6100,0.4000
57,0.6100,0.4000
804,0.6100,0.4000
50,0.6100,0.4000
755,0.6100,0.4000
76,0.6100,0.4000
907,0.6100,0.4000
129,0.6100,0.4000
894,0.6100,0.4000
276,0.6100,0.4000
914,0.6100,0.4000
173,0.6100,0.4000
960,0.6100,0.4000
130,0.6100,0.4000
927,0.6100,0.4000
194,0.6100,0.4000
896,0.6100,0.4000
179,0.6100,0.4000
923,0.6100,0.4000
103,0.6100,0.4000
805,0.6100,0.4100
177,0.6100,0.4100
919,0.6100,0.4100
139,0.6100,0.4100
915,0.6100,0.4100
211,0.6100,0.4100
933,0.6100,0.4100
185,0.6100,0.4100
829,0.6100,0.4100
161,0.6100,0.4100
914,0.6100,0.4150
224,0.6100,0.4150
960,0.6100,0.4150
127,0.6100,0.4150
915,0.6100,0.4150
170,0.6100,0.4150
977,0.6100,0.4150
201,0.6100,0.4150
923,0.6100,0.4150
170,0.6100,0.4150
952,0.6100,0.4150
125,0.6100,0.4150
834,0.6100,0.4150
76,0.6100,0.4150
932,0.6100,0.4150
63,0.6100,0.4150
889,0.6100,0.4150
179,0.6100,0.4150
937,0.6100,0.4150
266,0.6100,0.4150
889,0.6100,0.4150
161,0.6100,0.4150
893,0.6100,0.4150
204,0.6100,0.4150
875,0.6100,0.4150
143,0.6100,0.4150
856,0.6100,0.4150
116,0.6100,0.4150
894,0.6100,0.4150
168,0.6100,0.4150
922,0.6100,0.4150
169,0.6100,0.4150
946,0.6100,0.4150
163,0.6100,0.4150
918,0.6100,0.4150
171,0.6100,0.4150
883,0.6100,0.4150
251,0.6100,0.4150
949,0.6100,0.4150
88,0.6100,0.4150
867,0.6100,0.4150
174,0.6100,0.4150
918,0.6100,0.4150
185,0.6100,0.4150
815,0.6100,0.4150
159,0.6100,0.4150
870,0.6100,0.4150
166,0.6100,0.4150
797,0.6100,0.4150
121,0.6100,0.4150
811,0.6100,0.4150
184,0.6100,0.4150
928,0.6100,0.4150
96,0.6100,0.4150
942,0.6100,0.4150
357,0.6100,0.4150
1018,0.6100,0.4150
292,0.6100,0.4150
1018,0.6100,0.4150
245,0.6100,0.4150
925,0.6100,0.4150
202,0.6100,0.4150
859,0.6100,0.4150
160,0.6100,0.4150
916,0.6100,0.4150
168,0.6100,0.4150
1018,0.6100,0.4150
243,0.6100,0.4150
1018,0.6100,0.4150
227,0.6100,0.4150
945,0.6100,0.4150
166,0.6100,0.4150
1018,0.6100,0.4150
215,0.6100,0.4150
1018,0.6100,0.4150
202,0.6100,0.4150
921,0.6100,0.4150
137,0.6100,0.4150
842,0.6100,0.4150
111,0.6100,0.4150
842,0.6100,0.4150
195,0.6100,0.4150
568,0.6100,0.4150
0,0.6100,0.4150
696,0.6100,0.4150
0,0.6100,0.4150
736,0.6100,0.4150
35,0.6100,0.4150
685,0.6100,0.4150
66,0.6100,0.4150
844,0.6100,0.4150
0,0.6100,0.4150
686,0.6100,0.4150
0,0.6100,0.4150
756,0.6100,0.4150
17,0.6100,0.4150
728,0.6100,0.4150
96,0.6100,0.4150
774,0.6100,0.4150
97,0.6100,0.4150
868,0.6100,0.4150
66,0.6100,0.4150
843,0.6100,0.4150
49,0.6100,0.4150
948,0.6100,0.4150
205,0.6100,0.4150
987,0.6100,0.4150
300,0.6100,0.4150
917,0.6100,0.4150
188,0.6100,0.4150
1018,0.6100,0.4150
158,0.6100,0.4150
901,0.6100,0.4150
246,0.6100,0.4150
963,0.6100,0.4150
209,0.6100,0.4150
1018,0.6100,0.4150
111,0.6100,0.4150
981,0.6100,0.4150
204,0.6100,0.4150
1018,0.6100,0.4150
171,0.6100,0.4150
882,0.6100,0.4150
95,0.6100,0.4150
909,0.6100,0.4150
65,0.6100,0.4150
891,0.6100,0.4150
181,0.6100,0.4150
895,0.6100,0.4150
118,0.6100,0.4150
864,0.6100,0.4150
238,0.6100,0.4150
1018,0.6100,0.4150
163,0.6100,0.4150
960,0.6100,0.4150
123,0.6100,0.4150
887,0.6100,0.4150
105,0.6100,0.4150
805,0.6100,0.4150
0,0.6100,0.4150
798,0.6100,0.4150
0,0.6100,0.4150
762,0.6100,0.4150
69,0.6100,0.4150
851,0.6100,0.4150
52,0.6100,0.4150
976,0.6100,0.4150
178,0.6100,0.4150
962,0.6100,0.4150
168,0.6100,0.4150
1018,0.6100,0.4150
97,0.6100,0.4150
1017,0.6100,0.4150
120,0.6100,0.4150
920,0.6100,0.4150
113,0.6100,0.4150
936,0.6100,0.4150
174,0.6100,0.4150
1018,0.6100,0.4150
197,0.6100,0.4150
977,0.6100,0.4150
313,0.6100,0.4150
1018,0.6100,0.4150
233,0.6100,0.4150
1018,0.6100,0.4150
110,0.6100,0.4150
962,0.6100,0.4150
196,0.6100,0.4150
903,0.6100,0.4150
201,0.6100,0.4150
928,0.6100,0.4150
130,0.6100,0.4150
849,0.6100,0.4150
104,0.6100,0.4150
909,0.6100,0.4150
114,0.6100,0.4150
1007,0.6100,0.4150
153,0.6100,0.4150
992,0.6100,0.4150
233,0.6100,0.4150
960,0.6100,0.4150
72,0.6100,0.4150
909,0.6100,0.4150
0,0.6100,0.4150
880,0.6100,0.4150
139,0.6100,0.4150
854,0.6100,0.4150
111,0.6100,0.4150
919,0.6100,0.4150
209,0.6100,0.4150
951,0.6100,0.4150
94,0.6100,0.4150
905,0.6100,0.4150
157,0.6100,0.4150
926,0.6100,0.4150
83,0.6100,0.4150
695,0.6100,0.4150
0,0.6100,0.4150
807,0.6100,0.4150
0,0.6100,0.4150
908,0.6100,0.4150
0,0.6100,0.4150
820,0.6100,0.4150
49,0.6100,0.4150
883,0.6100,0.4150
211,0.6100,0.4150
936,0.6100,0.4150
162,0.6100,0.4150
815,0.6100,0.4150
0,0.6100,0.4150
818,0.6100,0.4150
0,0.6100,0.4150
796,0.6100,0.4150
90,0.6100,0.4150
842,0.6100,0.4150
109,0.6100,0.4150
864,0.6100,0.4150
92,0.6100,0.4150
819,0.6100,0.4150
120,0.6100,0.4150
852,0.6100,0.4150
78,0.6100,0.4150
960,0.6100,0.4150
151,0.6100,0.4150
1018,0.6100,0.4150
300,0.6100,0.4150
911,0.6100,0.4150
153,0.6100,0.4150
936,0.6100,0.4150
143,0.6100,0.4150
1018,0.6100,0.4150
262,0.6100,0.4150
991,0.6100,0.4150
252,0.6100,0.4150
931,0.6100,0.4150
187,0.6100,0.4150
983,0.6100,0.4150
251,0.6100,0.4150
922,0.6100,0.4150
97,0.6100,0.4150
906,0.6100,0.4150
176,0.6100,0.4150
953,0.6100,0.4150
44,0.6100,0.4150
764,0.6100,0.4150
0,0.6100,0.4150
760,0.6100,0.4150
138,0.6100,0.4150
845,0.6100,0.4150
110,0.6100,0.4150
809,0.6100,0.4150
32,0.6100,0.4150
878,0.6100,0.4150
90,0.6100,0.4150
817,0.6100,0.4150
139,0.6100,0.4150
871,0.6100,0.4150
312,0.6100,0.4150
1018,0.6100,0.4150
226,0.6100,0.4150
984,0.6100,0.4150
118,0.6100,0.4150
1018,0.6100,0.4150
318,0.6100,0.4150
1018,0.6100,0.4150
1006,0.6100,0.4150
1018,0.6100,0.4150
1018,0.6100,0.4150
1018,0.6100,0.4150
1018,0.6100,0.4150
1018,0.6100,0.4150
1018,0.6100,0.4150
1018,0.6100,0.4150
1018,0.6100,0.4150
1018,0.6100,0.4150
1018,0.6100,0.4150
1018,0.6100,0.4150
792,0.6100,0.4150
1018,0.6100,0.4150
467,0.6100,0.4150
1018,0.6100,0.4150
356,0.6100,0.4150
947,0.6100,0.4150
67,0.6100,0.4150
741,0.6100,0.4150
0,0.6100,0.4150
633,0.6100,0.4150
0,0.6100,0.4150
656,0.6100,0.4150
0,0.6100,0.4150
606,0.6100,0.4150
0,0.6100,0.4150
594,0.6100,0.4150
0,0.6100,0.4150
563,0.6100,0.4150
0,0.6100,0.4150
533,0.6100,0.4150
0,0.6100,0.4150
410,0.6100,0.4150
0,0.6100,0.4150
496,0.6100,0.4150
0,0.6100,0.4150
511,0.6100,0.4150
0,0.6100,0.4150
581,0.6100,0.4150
0,0.6100,0.4150
614,0.6100,0.4150
0,0.6100,0.4150
709,0.6100,0.4150
0,0.6100,0.4150
718,0.6100,0.4150
0,0.6100,0.4150
730,0.6100,0.4150
0,0.6100,0.4150
717,0.6100,0.4150
0,0.6100,0.4150
588,0.6100,0.4150
0,0.6100,0.4150
664,0.6100,0.4150
0,0.6100,0.4150
648,0.6100,0.4150
0,0.6100,0.4150
667,0.6100,0.4150
0,0.6100,0.4150
679,0.6100,0.4150
0,0.6100,0.4150
701,0.6100,0.4150
0,0.6100,0.4150
641,0.6100,0.4150
0,0.6100,0.4150
